Predicted Close value,Actual Close Value
11.11861319,11.41
15.90510742,16.76
51.73184319,52.82
160.6555503,162.3
176.0913111,175.04
85.03018208,86
107.3488927,104.45
185.4617504,181.83
88.47349832,83.65
17.65899035,17.16
67.05084921,66.57
74.01224895,75.34
10.50793378,10.52
2.484127376,2.88
36.1308351,35.99
9.52067449,10.04
33.2701496,33.82
1.169095279,1.5474
0.274886814,0.65
23316.68489,23475.82
13.8326495,14.21
0.468457561,0.839
109.2387819,106.85
108.1147263,107.29
0.147570675,0.51
0.457579204,0.833
0.956465874,1.2678
3.303758885,3.58
17.83582644,18.49
268.5009598,269.31
309.8194149,313.18
15.08153283,14.53
27.44028681,27.28
15.42112636,16.04
38.06055544,38.51
28.67121144,29.13
8.805507162,9.84
22.12340793,22.37
8.82892188,8.6
0.512440376,0.85
64.88582096,65.97
23.28167674,23.54
9.280288747,9.65
14.44862126,14.11
5.748152256,6.12
26.62734674,25.95
3.518212033,4.08
429.2649874,437.7
6.898076013,7.11
1.970735208,2.4042
3.102992586,3.5
55.5064508,55.76
0.302040591,0.7
3.649833665,4.2
113.8146417,112.22
7.053221242,7.29
-0.013434019,0.365
14.73284371,14.45
32.80695484,32.26
56.03231346,56.58
19.37295311,20.04
22.64357177,21.77
16.21460037,16.91
16.03700532,16.22
46.48027836,45.36
8.127426517,8.28
0.469543745,0.84
2.202214463,2.61
5.165897088,5.64
0.028299351,0.401
4.265785041,4.43
44.10569357,43.06
3.475110048,3.9
37.66713663,38.81
-0.010073946,0.36
5.61885746,6.08
19.26659192,19.64
9.336950362,9.61
55.02198206,55.58
22.82017064,23.21
25.16773433,24.49
1.497611144,1.97
66.65624262,67.77
39.27602281,38.47
1.106443187,1.39
37.37653974,38.05
2.69079526,2.96
179.7729714,182.72
4.533502773,4.81
83.79077285,81.87
-0.033230878,0.34
0.543507845,0.92
41.39336639,40.38
132.1213536,133.62
19.71020789,20.45
1.743990861,2.165
2.395674705,2.79
25.9782362,25.25
45.02037638,44.38
9.075501376,9.12
152.7150445,152.56
1.207639283,1.56
7.41537996,7.82
4.748101166,4.73
222.1902785,223.45
135.0235874,137.9
5.092777083,5.46
1.044431526,1.43
0.516657553,0.91
59.37820844,58.91
40.8297147,40.6
202.345464,206.03
27.31398511,27.63
25.00911874,24.98
7.799756938,8.14
9.956400395,9.4
0.769056969,1.14
23.43006668,23.26
11.72093989,11.7
9.346777958,9.78
5.150679997,5.59
2.94928163,3.39
10.53358087,11.11
36.86925482,36.69
16.63351984,17.14
48.72226424,49.43
11.67001298,12.22
8.894050237,9.16
44.69770242,44.05
23.49302244,23.92
0.344167079,0.65
81.02035553,80.86
9.498343773,9.19
0.13020079,0.51
6.882566669,7.04
31.67823133,30.52
5.718148321,6
74056.53749,73900
14.4158048,14.3
2.111874534,2.48
20.36653351,20.36
7.205271342,7.1
10.94613195,11.69
21.72484203,21.95
1.607772571,2.06
0.685876269,1.07
1.180886047,1.526
26.45285107,27.12
204.6135405,205.81
4.601318963,4.95
2.982739865,3.19
27.15820152,27.48
23.93836652,24.4
45.03084541,45.72
125.1594789,124.41
159.911756,161.58
75.90420649,77.71
1.339666618,1.69
35.57108995,35.87
58.1008849,59.53
22.76364812,23.12
0.047953189,0.45
27.96985991,28.41
133.1675749,130.15
0.223395154,0.632
339.0581552,346.55
127.651834,123.3
1.827770878,2.24
7.947803036,8.47
42.0911044,42.38
57.86141687,58.11
59.81086178,58.75
165.0939532,167.7
22.03209904,22.86
9.205418629,9.72
15.7971732,16.4
2.786939481,2.99
5.476986136,5.92
93.79558544,92.34
1.736367415,2.05
200.0126818,202.68
14.41649093,14.31
83.49929057,84.11
5.544805904,5.77
4.709977773,5.08
21.75356251,21.46
9.142535961,9.16
7.736043389,8.05
49.37729117,49.66
4.121104179,4.53
10.49919278,10.2
7.054635543,7.35
9.416930137,9.24
217.2564687,221.22
21.18943587,21.34
8.906405442,9.31
3.512234454,3.77
3.677135358,4.05
-0.118838552,0.26
57.307758,57.15
24.32862652,25.17
23.6929979,23.83
10.36124796,10.28
268.8530212,268.74
7.333906311,7.81
14.25617745,14.88
38.83280172,38.74
9.273735993,9.78
5.080693036,5.05
4.268229497,4.62
-0.07155821,0.3
36.56952104,37.39
44.99498926,45.57
22.3895553,23.05
6.717641126,7.15
3.154354509,3.45
10.12508445,9.51
15.36696089,14.79
4.309973832,4.2
1.945373959,2.32
8.006072471,8.41
79.26464051,77.85
22.32495575,21.18
77.23872879,77.74
72.67179243,68.88
73.52647095,71.84
17.24009044,18.08
1.705212127,1.84
29.7795525,30.46
66.41659428,64.8
7.756309626,8.22
49.99208712,50.45
104.9531809,106.11
3.942002932,4.31
26.96431651,27.63
37.11102099,36.98
2.479037197,2.83
3.56625442,3.57
14.63752497,14.51
76.89584171,77.75
2.377523712,2.63
41.08951383,41.82
7.779068013,7.73
3.314307988,3.62
11.41856772,11.89
11.04244946,11.76
58.60418986,58.97
21.38789172,21.56
43.77678133,43.34
0.046512512,0.425
6.529773821,6.66
69.21065316,69.29
30.82867821,30.65
10.37334338,10.61
92.7879219,93.99
195.4178468,198.76
11.56280075,11.93
15.86137402,16.38
173.1809117,176.41
0.194530051,0.535
9.701361505,10.07
25.96138256,26.19
50.7508772,50.71
2.063960999,2.35
16.39021134,16.94
2.297078634,2.65
56.05574765,57.49
62.62870464,62.19
4.424286765,4.81
2.454731995,2.82
6.108819179,6.62
4.769356029,5.03
0.226758109,0.62
0.094743359,0.474
2.289180416,2.66
28.53595704,28.4
63.59911823,58.09
8.910436162,9.33
0.188645947,0.57
10.21207266,10.17
119.1626102,114.02
1.643478818,2
2.125133037,2.49
0.367429807,0.77
37.29766253,37.36
33.95182755,34.09
27.80654278,28.4
4.15900117,4.61
14.69089027,15.41
18.44393544,17.89
65.27254167,65.14
572.9537959,584.81
147.0714956,149.18
0.163852986,0.53
41.76561216,43.02
-0.170542502,0.21
2.494726252,2.86
16.44344689,17.44
20.60530168,20.95
5.550580633,5.97
10.22723183,10.7
30.47001308,30.44
0.736313834,1.13
-0.097463083,0.28
21.0143248,21.82
-0.18391912,0.18
37.58850722,38.05
16.22424242,15.99
25.80820715,26.54
21.23882063,21.74
4.968801008,5.14
74.81172229,75.11
2.117531147,2.34
-0.215199029,0.17
0.057792353,0.419
52.21755328,52.3
56.45219433,57.66
47.41719733,48.42
128.6048637,131.67
0.483378281,0.82
15.32079811,15.91
45.00095076,45.41
53.68436228,54.99
13.57587526,13.64
74.61337888,75.97
9.657524389,9.51
5.524405654,5.89
10.72112721,11.01
8.573052436,8
6.146998099,6.68
10.50085055,10.65
46.08629621,44.87
20.50960762,20.65
59.47498618,60.86
6.287900865,6.54
18.70776478,19.24
10.9045272,10.86
9.116178104,8.85
15.18724909,15.63
94.22465487,91.99
1.169945144,1.51
65.55293687,68.09
27.80872369,27.47
10.28593835,10.51
66.26852381,65.87
7.935684062,8.23
57.97800551,57.25
27.02236004,27.42
4.273013971,4.208
2.239811547,2.68
31.01111481,31.19
41.45251733,41.89
23.46066345,24.27
25.92336945,25.56
89.96309114,91.69
188.4556089,190.27
-0.067805305,0.2799
34.65449026,35.4
73.90987629,74.24
21.83657174,22.19
178.9539658,174.32
2.685240864,3.06
17.17923571,16.98
0.320425332,0.682
60.96188798,61.87
6.910806623,7.32
45.04240619,45.32
67.47522539,68.89
13.58811126,13.69
56.45549014,57.8
4.928173558,5.21
29.55461968,29.5
40.19201462,40.78
6.861951248,7.26
23.35795799,23.18
33.37675783,34.3
0.279192306,0.65
104.1317496,103.41
1.898629753,2.19
73.80570104,74.95
22.99607812,23.71
7.507513671,7.66
1.638649508,1.99
0.024581087,0.39
1.231320033,1.68
8.221092645,8.64
14.66981421,14.84
78.30396078,77.46
280.9013435,270.06
8.809108047,8.7
50.46326624,51.43
8.502984497,8.9
19.64196036,19.56
2.540537358,2.89
0.045108193,0.42
63.92704539,63.9
39.35617581,39.61
3.012901703,3.38
37.55968361,38.64
9.363502331,9.83
12.33557719,12.76
2.916189311,3.17
11.73454867,12
23.52681521,23.37
11.39824953,11.02
1.175525762,1.57
104.1928824,105.64
13.15740502,12.56
14.23510863,14.3
0.094600339,0.46
1.476775391,1.74
4.275852942,4.29
6.758415405,6.34
11.36935442,11.84
18.71719593,19.04
18.46352528,17.75
38.76451364,37.67
1.321330255,1.74
1.944437281,2.3
1.791089412,1.97
35.53983761,35.74
45.92632901,46.83
8.254636861,8.65
45.64715752,43.88
9.261200581,9.74
12.37289493,12.7
12.85755171,12.47
4.283408637,4.74
30.14121837,31.12
1.20562159,1.43
3.526103505,3.9
47.76161938,46.85
14.67739354,14.88
14.00804507,14.32
0.291508969,0.65
19.64415061,20.48
34.42931137,35.61
64.70583354,62.72
5.081124961,5.55
47.89856238,48.25
6.281430851,6.69
43.29319216,43.5
82.26804398,82.34
62.0075662,62.42
3.453624987,3.85
33.76773118,34.06
15.24414793,15.26
0.008886869,0.36
82.31439105,80.92
4.421868531,4.86
0.503496106,0.863
112.6624562,115.27
0.694196087,1.05
14.19275873,14.59
3.756992943,4.16
29.48259247,30.53
13.67242026,13.85
19.06769472,18.53
36.93701717,37.63
0.559120569,0.7
71.22484115,70.27
0.583413788,0.97
5.921715501,6.41
20.8517872,21.51
13.5479204,14.07
3.624840336,4.06
3.000267652,3.15
3.364327531,3.62
-0.023332448,0.353
6.090001118,6.7
71.95993326,72.02
23.05157765,23.67
44.48155055,44.82
71.95125087,73.25
0.32367181,0.69
147.5676762,140.71
12.67382876,13.3
31.79409574,31.5
42.48485749,43.09
3.627705304,3.92
36.59361999,37.18
49.71144317,50.36
111.1522248,113.59
2.432199515,2.71
9.506659517,9.67
4.384583673,4.69
0.380291347,0.75
405.0221567,414.55
5.034620565,5.31
15.34896048,15.76
0.710408961,1.1
80.28661412,81.23
-0.049549547,0.33
14.08296397,14.29
18.09391943,18.07
52.38785309,54.2
75.89342823,74.96
349.1695809,335.06
108.6315822,109
339.9626316,343.35
40.64897173,42.53
17.18980587,16.99
7.416946252,7.46
15.64544538,15.26
109.3236176,108.1
1.609899638,1.91
56.23374424,57.14
36.80704607,37.53
1.015369431,1.39
21.78557548,22.53
87.39529565,86.76
41.74765578,41.8
243.0866231,243.38
0.533609416,0.94
12.07246386,12.45
20.77576414,21.21
13.39318902,13
16.24449018,15.96
7.844740741,8.24
16.31304337,16.37
8.25850685,8.73
17.48885918,18.15
0.007850405,0.399
2.373412331,2.53
0.993647564,1.38
92.57442865,92.65
2.146420192,2.56
6.90139347,7.15
134.1642749,133.88
24.2752628,24.55
0.665125251,1.04
15.85924378,15.12
13.0309727,11.93
79.05583899,80.34
8.702564481,8.16
74.5807536,72.84
3.352520784,3.58
1.571361059,1.95
11.27124313,11.42
22.36219609,22.97
19.15593697,19.78
26.6943094,26.08
1.254050202,1.57
-0.161277266,0.215
37.53699439,37.78
-0.025417614,0.335
2.733124598,3.03
30.05485772,29.48
58.56037281,59.38
26.45562863,26.43
78.08710768,78.51
28.07580506,27.55
3.309993756,3.55
50.97798297,52.11
7.834409299,7.57
11.02503646,11.38
154.1155649,156.81
3.349583894,3.65
5.270537497,5.8
1.895266101,2.33
6.786357036,7.22
1.820426418,2.28
1.385635626,1.64
45.45133841,46.52
9.701509917,9.82
0.031216498,0.4
2494.62761,2524.06
5.573986115,5.87
1.468734419,1.65
35.88596008,36.56
101.576111,99.96
0.079130033,0.46
7.210244989,7.45
30.0539709,31.09
10.40150784,10.86
7.602552476,8.16
11.33935764,11.5
62.58564355,63.89
0.139884049,0.5
9.991021637,10.55
17.15430455,17.9
0.573282707,0.82
40.02113583,34.46
4.177177297,4.55
9.137426802,9.9
13.31479094,13.76
0.440724397,0.78
61.58977327,61.45
129.5269125,125.87
6.758441627,6.96
37.22253412,37.86
284.6314397,280.56
2.115546834,2.55
6.110367493,6.57
0.402675912,0.71
11.92146181,12.27
1.349383255,1.74
88.15020125,86.42
3.862942354,4.13
3.090399567,3.255
18.05420967,18.76
7.095587539,7.49
-0.24688494,0.14
3.39050251,3.88
4.337839468,4.72
3.584871213,4.02
7.676616352,7.49
0.350214396,0.743
0.187691788,0.54
72.60085751,73.95
12.9986004,13.21
9.535906982,9.87
14.9740371,13.71
30.24076925,28.87
13.42302856,13.1
25.36228441,26.26
3.616524096,3.82
13.01145836,13.34
15.88804768,15.86
7.65283805,8.11
7.337430694,7.75
29.62001655,29.04
0.377161593,0.786
40.77336997,41.63
78.35580502,79.48
14.22787341,14.64
12.6378385,13.23
8.211370845,8.47
3.903769077,4.17
1.925070763,2.24
122.9190128,123.15
62.98765862,64.07
10.42145669,10.47
0.734405516,1.04
1.866290996,2.0231
3.882739212,4.21
32.93746833,32.74
7.866745824,8.26
6.479516464,6.95
67.02061975,68.03
15.02862318,15.48
4.306666203,4.55
2.084888646,2.3
-0.087820588,0.2787
6.921615508,7.14
15.26533694,14.06
76.6732258,75.89
20.43682445,20.04
5.508905547,5.88
30.06130377,30.06
0.814234883,1.18
35.74831268,36.7
2432.276726,2474
138.6883558,139.23
5.213442965,5.65
0.02679289,0.41
22.73971574,22.55
2.64258698,3.09
28.99980805,29.79
43.48815601,43.28
21.26783553,22.08
3.069019201,3.414
4.818966291,5.22
62.42950164,63.14
1.145821733,1.53
53.39476949,54.61
6.909071851,7.05
92.09439531,89.24
0.512546172,0.91
9.78813851,10.35
25.65429186,26.45
4.284763337,4.7
7.717070255,7.99
11.34783303,11.11
91.54455189,87
0.854567589,1.26
4.0672978,4.39
1.339876626,1.59
36.33621106,36.8
19.72412273,20.04
29.8540493,29.39
55.56584695,54.68
31.96802248,31.14
2.228735544,2.3
11.12216221,11.38
34.03471491,33.06
0.027523138,0.39
16.16407291,16.45
97.8373883,97.86
4.641103212,5
87.35689948,87.5
32.17807376,33.02
61.8146282,61.77
43.75810095,43.26
1.672637176,1.87
0.243389004,0.58
13.97130609,14.12
9.838047094,10.09
12.80437811,13.31
5.351834518,5.83
48.69145347,49.37
3.666090775,4.11
42.91204749,43.99
1.444577133,1.83
132.417758,134.43
59.97952008,60.75
13.84183308,14
26.64999235,27.31
3.666012664,3.97
0.042478367,0.38
15.93152778,15.78
0.035209764,0.4
27.7154298,27.27
86.8943356,88.09
5.030459906,5.56
91.92048133,93.14
2.900773444,3.35
22.68818742,22.8
4.456415677,5.14
0.319937872,0.66
12.94416241,13.15
1.291892258,1.65
23.99286959,24.54
-0.19518099,0.18
37.06228581,36.73
0.959233133,1.29
40.71639805,39.98
337.3454137,339.08
14.62507746,15.18
4.594413942,5
5.102757626,4.29
9.963326065,10.61
9.154799768,9.78
16.22020096,17
231.2955633,235.8
1.327910731,1.7
3.944320531,4.21
13.62183785,14.55
1.877557769,2.23
44.66137706,45.51
27.74537572,28.05
58.49774834,57.35
1.300609038,1.73
16.62847694,17.16
0.625507196,1.03
18.99727144,19.57
7.745123256,8.13
15.67767611,16
56.19702366,55.98
20.72279747,21
90.00933907,90.23
10.16430862,10.65
4.181267122,4.53
7.008794637,7.55
15.14412899,15.34
101.2650068,102.65
12.79353526,13.33
18.18509182,18.5
22.1544014,21.52
259.8447504,267.83
39.99374455,40.7
7.298265735,7.66
9.062293734,9.39
44.4484479,43.48
11.78138834,11.94
-0.168572111,0.1851
4.634462638,4.81
1.385068442,1.81
21.45808411,22.44
0.179477766,0.57
5.012193881,5.39
61.05213642,61.41
7.182652626,7.41
0.851519741,1.23
6.054735948,5.88
33.83929359,34.45
3.388683558,3.61
4.093730069,4.5
48.99861709,49.04
33.80351859,34.79
0.44894716,0.815
125.1237987,125.33
8.291041972,8.26
1.284172253,1.7
16.22563408,15.83
68.14776842,65.88
38.51717818,40.34
22.46184736,21.69
23.19839273,22.73
259.5133927,263.85
0.244955296,0.6
41.76822867,42.4
1.128042568,1.5
11.21828719,11.72
37.91526027,37.64
8.616818719,9.18
10.47541456,11.05
86.20251075,86.99
8.741677588,8.96
7.214077524,7.59
65.2837505,64.52
24.92898431,25.25
20.2936452,20.66
347.8908114,351.16
40.92713895,41.81
6.234859697,6.7
-0.071469895,0.2
36.25942012,35.5
9.5259254,10.14
0.962593206,1.36
6.136583008,6.4
115.0899304,116.99
1.684030272,2.08
2.83677747,3.17
32.62245186,33.14
19.34442824,19.78
3.595817734,3.9115
1.214038463,1.5
0.669390957,1.037
4.556912329,4.6
8.697342875,8.78
71.7105846,71.26
46.77721535,47.85
38.26308522,38.89
11.19294559,11.49
15.48155624,15.63
17.39769086,17.79
2.151426131,2.58
46.64594915,46.96
-0.205079419,0.18
1.551176131,1.99
64.96421804,65.8
19.38538988,19.34
87.10595824,88.97
0.728627208,1.1
0.048801553,0.41
12.41282035,12.54
15.74689945,15.94
2.274015179,2.69
9.598084536,10.15
63.7986407,64.83
39.26055001,39.69
12.46654249,12.69
0.30900571,0.69
9.223315909,9.76
10.90360284,10.83
38.82286076,40
80.95509942,81.31
14.55101358,14.67
1.339797052,1.683
1.88607686,2.21
63.15764294,64.66
1.747278517,1.95
20.88994863,20.81
8.490190211,9.03
23.97315407,24.43
26.29524798,26.02
8.145525066,8.32
8.548310823,9.1
7.488287913,7.98
0.995884798,1.35
87.35917296,86.58
18.33512223,18.8
0.398918876,0.79
147.2936394,146.92
49.15958065,50.68
15.08932276,15.55
80.75475512,82.33
4.309218946,4.34
7.640375466,7.46
47.13882226,44.68
36.81984624,35.85
50.67756105,51.6
21.59712276,22.51
6.794376271,6.18
8.511832704,8.55
-0.300490519,0.081
69.21690094,70.15
67.62701662,68.47
19.24792993,18.71
34.14057642,32.75
9.93401334,10.26
4.243781541,4.594
4.841084328,5.2
2.553065613,2.83
119.7683712,122.05
106.9649046,106.12
11.65707902,11.8
7.091587115,7.51
0.854343677,1.16
98.7123561,100.53
11.38186003,11.48
50.9642426,51.4
22.55931373,23.11
52.15231981,52.34
4.974593218,5.23
0.923223401,1.29
10.87443654,11.33
30.15953925,30.23
126.9555945,124.81
6.467480643,6.2
60.08165734,61.05
0.493347429,0.82
143.9064743,147.11
13.15852159,13.66
13.47399311,13.83
-0.02491106,0.36
1.59092593,1.93
2.258307058,2.41
39.36736426,40.3
10.24260508,10.74
4.717419427,5.06
42.05572568,43.15
34.2126197,35.23
1.388128609,1.69
182.0248328,178.06
2.679018313,2.91
4.459035274,4.89
73.32540809,74.1
9.606830621,10.12
17.47649723,17.98
306.7134122,309.07
33.71152296,34.38
30.02969659,30.16
17.89462753,18.1
29.53429035,30.38
4.303052853,4.615
0.767669906,1.118
145.0624543,146.94
2.716599499,3.04
48.33423136,49.32
15.93610446,16.7
2.823459366,3.05
233.6751696,236.96
11.18849327,11.82
2.371128902,2.71
4.13396572,4.56
2.042999181,2.38
1.136041419,1.51
14.50365367,15.07
18.27556784,19.03
0.142729045,0.52
8.953032028,9.25
0.690299877,1.08
4.125240199,4.54
16.75232097,17.22
9.298210171,9.66
2.794650982,3.13
0.868256433,1.23
17.50473519,18.2
8.455307689,8.97
2.824667237,3.18
-0.149382203,0.24
19.23218902,19.39
83.53105591,84.7
10.0777894,10.43
92.52278063,93.97
41.3870273,40.36
50.63862734,51.78
7.318709689,7.66
10.08836156,10.1
2.091111197,2.52
11.11968796,10.57
0.012052832,0.4
15.70717172,15.86
1.852958936,2.05
0.82855692,1.2
214.9895531,211.07
11.92346302,12.8
11.42911732,12.05
2.435871814,2.85
0.33973473,0.61
2.053944454,2.43
2.600578608,3.01
2.344358976,2.77
22.14040916,23.19
3.642175257,3.76
116.2500079,116.81
13.17805807,13.43
9.066313116,9.2
25.6663102,26.36
1.813030819,2.19
2.482742875,2.83
138.1660989,138.78
80.63436814,81.62
13.13461226,13.47
0.001306039,0.36
16.55777663,15.57
26.78433977,27.07
0.342373297,0.7
45.94597745,46.16
3.396531858,2.93
2.101309533,2.54
15.38816289,15.79
41.24099532,41.72
107.3444753,105.71
60.35145486,59.99
1.180067484,1.56
0.511807183,0.88
8.445312204,9.06
0.342521423,0.679
0.739576852,1.14
5.885588065,5.84
8.254321057,8.68
-0.203715979,0.18
77.90045798,79.66
26.79508906,27.35
201.0046963,203.47
28.56117071,29.44
14.50167859,14.88
0.763464032,1.1
0.768638947,1.15
0.482850884,0.82
12.18856949,12.66
0.727778845,1.06
175.3889419,175.43
3.553388055,3.88
10.9736221,11.12
0.585321889,0.915
2.238966763,2.64
23.85818022,24.86
-0.155587273,0.22
15.2077881,15.18
1.345689896,1.7
178.6808301,169.85
6.942219697,7.4
13.73586985,14.16
76.76137054,72.23
28.60379071,29.17
24.25270052,24
31.61829854,31.98
97.37606507,96.97
0.323521966,0.68
1.170684132,1.57
9.92715918,10.15
9.708198184,9.88
11.76869786,12.1
